deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0009,recovered_cspp,nutnr_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",307,0,0,0,0.0,307,100.0,0.0,0.0,0.0,0.0
deployment0009,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_psu,1,-9999999.0,"[0.0, 42.0]",307,0,0,305,0.0,2,0.65,0.0,0.0,0.0,0.0
deployment0009,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_temp,ºC,-9999999.0,"[-2.0, 40.0]",307,0,0,0,2.0,305,99.35,-1.0,-1.0,-1.0,0.0
deployment0009,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_dbar,dbar,-9999999.0,"[0.0, 6000.0]",307,0,0,305,0.0,2,0.65,0.0,0.0,0.0,0.0
deployment0009,recovered_cspp,nutnr_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",307,0,0,no global ranges,0.0,307,100.0,9.1709,0.8646,19.9316,5.2938
deployment0010,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,nitrate_concentration,µMol L-1,-9999999.0,"[0.0, 40.0]",10481,0,0,1,0.0,10480,99.99,0.0,0.0,0.0,0.0
deployment0010,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,nutnr_nitrogen_in_nitrate,mg/l,-9999999.0,"[0.0, 2.5]",10481,0,0,0,0.0,10481,100.0,0.0,0.0,0.0,0.0
deployment0010,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",10481,0,0,0,0.0,10481,100.0,0.0,0.0,0.0,0.0
deployment0010,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,ctd_psu,1,-9999999.0,"[0.0, 42.0]",10481,0,0,10258,2.0,221,2.11,0.0393,0.0,4.441,0.339
deployment0010,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,ctd_temp,ºC,-9999999.0,"[-2.0, 40.0]",10481,0,0,16,0.0,10465,99.85,-0.9597,-1.0,0.001,0.1967
deployment0010,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,ctd_dbar,dbar,-9999999.0,"[0.0, 6000.0]",10481,0,0,10057,0.0,424,4.05,0.0,0.0,0.0,0.0
deployment0010,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",10481,0,0,no global ranges,0.0,10481,100.0,8.5595,0.618,20.0642,5.2456
deployment0010,recovered_cspp,nutnr_j_cspp_instrument_recovered,salinity_corrected_nitrate,µmol L-1,-9999999.0,"[0.0, 40.0]",1094,9,0,293,0.0,792,72.39,17.911,0.0226,31.0218,8.4394
deployment0010,recovered_cspp,nutnr_j_cspp_instrument_recovered,nitrate_concentration,µMol L-1,-9999999.0,"[0.0, 40.0]",1094,0,0,8,0.0,1086,99.27,16.1187,0.0,33.067,11.1468
deployment0010,recovered_cspp,nutnr_j_cspp_instrument_recovered,nutnr_nitrogen_in_nitrate,mg/l,-9999999.0,"[0.0, 2.5]",1094,0,0,5,0.0,1089,99.54,0.2251,0.0,0.463,0.1564
deployment0010,recovered_cspp,nutnr_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",1094,0,0,0,0.0,1094,100.0,0.0,0.0,0.0,0.0
deployment0010,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_psu,1,-9999999.0,"[0.0, 42.0]",1094,0,0,1038,1.0,55,5.03,0.0,0.0,0.0,0.0
deployment0010,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_temp,ºC,-9999999.0,"[-2.0, 40.0]",1094,0,0,10,0.0,1084,99.09,-0.9446,-1.0,0.0,0.2287
deployment0010,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_dbar,dbar,-9999999.0,"[0.0, 6000.0]",1094,0,0,1038,0.0,56,5.12,0.0,0.0,0.0,0.0
deployment0010,recovered_cspp,nutnr_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",1094,0,0,no global ranges,0.0,1094,100.0,9.7661,0.7929,20.0624,5.7833
deployment0011,recovered_cspp,nutnr_j_cspp_instrument_recovered,salinity_corrected_nitrate,µmol L-1,-9999999.0,"[0.0, 40.0]",220,0,0,0,0.0,220,100.0,32.2691,30.6344,33.2611,0.5426
deployment0011,recovered_cspp,nutnr_j_cspp_instrument_recovered,nitrate_concentration,µMol L-1,-9999999.0,"[0.0, 40.0]",220,0,0,0,0.0,220,100.0,34.4967,32.189,35.939,0.7035
deployment0011,recovered_cspp,nutnr_j_cspp_instrument_recovered,nutnr_nitrogen_in_nitrate,mg/l,-9999999.0,"[0.0, 2.5]",220,0,0,0,0.0,220,100.0,0.4832,0.451,0.503,0.0099
deployment0011,recovered_cspp,nutnr_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",220,0,0,0,0.0,220,100.0,0.0,0.0,0.0,0.0
deployment0011,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_psu,1,-9999999.0,"[0.0, 42.0]",220,0,0,,,0,0.0,,,,
deployment0011,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_temp,ºC,-9999999.0,"[-2.0, 40.0]",220,0,0,0,0.0,220,100.0,-1.0,-1.0,-1.0,0.0
deployment0011,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_dbar,dbar,-9999999.0,"[0.0, 6000.0]",220,0,0,,,0,0.0,,,,
deployment0011,recovered_cspp,nutnr_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",220,0,0,no global ranges,0.0,220,100.0,7.8636,0.9145,17.4936,4.7213
